"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC31A2","ENSG00000136867.11",2318.2328899145,-0.25219168962459,0.437282564293702,-0.57672477756329,0.564125391641165,0.999941750123852
"SLC31A1","ENSG00000136868.11",1048.71000941779,-0.229363082923362,0.387070483016156,-0.592561543665392,0.553474621940946,0.999941750123852
"TLR4","ENSG00000136869.16",10942.0812840388,0.160823073308787,0.439793140093027,0.365678903665411,0.714604689878859,0.999941750123852
"ZNF189","ENSG00000136870.11",709.760249499364,0.057530510448362,0.275920260973797,0.208504117259534,0.834835368175766,0.999941750123852
"STX17","ENSG00000136874.11",1768.87960634708,0.0596662894871956,0.188943920421382,0.315788353253855,0.752163158870444,0.999941750123852
"PRPF4","ENSG00000136875.13",825.290070950893,0.0607551706785606,0.144721299897069,0.419808077468707,0.674625663619979,0.999941750123852
"FPGS","ENSG00000136877.15",972.436575850942,-0.00745231888537573,0.307786594053853,-0.0242126168889338,0.980683014259235,0.999941750123852
"USP20","ENSG00000136878.14",2820.62602494908,0.261543565929962,0.200097523974943,1.30708047123418,0.191185382950898,0.999941750123852
"BAAT","ENSG00000136881.12",7.18824451435156,0.0571630887618791,1.31411721430071,0.0434992313773909,0.965303577219733,0.999941750123852
"ATP6V1G1","ENSG00000136888.8",1123.82466918533,-0.172919541978627,0.278973000359765,-0.619843288617997,0.535360965696792,0.999941750123852
"TEX10","ENSG00000136891.14",510.800045699017,0.0465471762090588,0.281103108095092,0.165587554419045,0.868481542209634,0.999941750123852
"GARNL3","ENSG00000136895.19",144.92200444875,0.23707352383159,0.754439869928197,0.314237798506265,0.753340436532097,0.999941750123852
"MRPL50","ENSG00000136897.8",267.790225081275,-0.057157510678072,0.486766525662716,-0.117422845788859,0.906524980981179,0.999941750123852
"DPM2","ENSG00000136908.18",3962.5922474133,-0.276926624156766,0.494917296870384,-0.559541212052832,0.575792413284905,0.999941750123852
"TSTD2","ENSG00000136925.15",480.349401284799,0.0438069781176962,0.213793316689556,0.204903402950184,0.837647596460652,0.999941750123852
"HEMGN","ENSG00000136929.13",3905.54892490279,0.814434239374631,0.483914760432712,1.68301177390492,0.0923728121885528,0.999941750123852
"PSMB7","ENSG00000136930.13",761.584866738568,-0.365374504751657,0.156705747489584,-2.3315960684591,0.0197219508548094,0.999941750123852
"TRMO","ENSG00000136932.15",871.471184658624,0.0652722042162173,0.271175219382199,0.240701212909214,0.809786698839501,0.999941750123852
"RABEPK","ENSG00000136933.17",351.17086072753,0.161972912989644,0.249160400281763,0.650074862644614,0.515643865658338,0.999941750123852
"GOLGA1","ENSG00000136935.14",1073.79300047801,-0.0539678067977907,0.320353577770961,-0.168463256047589,0.866218847938527,0.999941750123852
"XPA","ENSG00000136936.11",299.305782995807,-0.046233566089022,0.341233635209574,-0.135489475006258,0.892224885253793,0.999941750123852
"NCBP1","ENSG00000136937.13",1170.89083882709,0.100852519721136,0.262558675089784,0.384114216323833,0.70089379514212,0.999941750123852
"ANP32B","ENSG00000136938.9",4330.53060685889,0.0284207920093803,0.52515832823317,0.0541185209896576,0.956840736254702,0.999941750123852
"PDCL","ENSG00000136940.14",548.428115345082,-0.2204421678443,0.251288284992717,-0.877248089184456,0.380351901219106,0.999941750123852
"RPL35","ENSG00000136942.15",2506.08104247022,-0.49703838179279,0.596335436910988,-0.833487918087586,0.404569608985339,0.999941750123852
"ARPC5L","ENSG00000136950.13",637.620426566336,-0.197368799522343,0.303512067497203,-0.650283203399029,0.515509304710464,0.999941750123852
"ENPP2","ENSG00000136960.13",71.1714151457415,0.901063194728239,0.629150247265314,1.43219079805632,0.152089224499101,0.999941750123852
"DSCC1","ENSG00000136982.6",10.5127288563568,-1.66332226987363,1.30601734028183,-1.27358360304366,0.202811026354935,0.999941750123852
"DERL1","ENSG00000136986.10",2209.57594252437,0.0444474943574096,0.184237709466283,0.241250797603647,0.809360742517751,0.999941750123852
"MYC","ENSG00000136997.21",2484.47258355277,0.27615335046813,0.277520584130299,0.995073397288878,0.319700568065686,0.999941750123852
"CCN3","ENSG00000136999.5",482.01128401181,0.00761293253154959,0.708222286653586,0.010749354651802,0.991423421053702,0.999941750123852
"DMAC1","ENSG00000137038.8",315.61721135839,-0.0250610084473209,0.38513654441313,-0.0650704504957034,0.948117907643074,0.999941750123852
"RANBP6","ENSG00000137040.10",772.582880490988,-0.0444359700889401,0.318801001742592,-0.139384662676872,0.889146191461046,0.999941750123852
"POLR1E","ENSG00000137054.16",427.166021854399,-0.128728969502635,0.384977787393259,-0.334380251843303,0.738092639394448,0.999941750123852
"PLAA","ENSG00000137055.15",757.553878479168,-0.0336263902552643,0.187874788521638,-0.178982983932362,0.857951062796464,0.999941750123852
"IL11RA","ENSG00000137070.19",615.696825244067,-0.267130730951396,0.413074981277391,-0.646688235935572,0.517833738345766,0.999941750123852
"UBAP2","ENSG00000137073.24",1558.06415162823,0.166491087971601,0.304116372393814,0.547458483280881,0.584063785697319,0.999941750123852
"APTX","ENSG00000137074.20",739.690580804078,0.0422783471048614,0.235957511925099,0.17917779671402,0.857798097242885,0.999941750123852
"RNF38","ENSG00000137075.18",2658.54262149582,0.0760588232516407,0.197868721856053,0.384390329801455,0.700689166737889,0.999941750123852
"TLN1","ENSG00000137076.21",53030.5315185313,0.029917596186936,0.419172888966299,0.0713729274350596,0.943100955423805,0.999941750123852
"SIT1","ENSG00000137078.10",981.223569725318,-0.0816882842827491,0.420416918194939,-0.194303037645292,0.845938607265908,0.999941750123852
"DNAJB5","ENSG00000137094.16",165.095376920286,-0.0570606633002312,0.46477385301748,-0.1227708119331,0.902288588075527,0.999941750123852
"SPAG8","ENSG00000137098.14",43.7845295541396,0.0538579149801166,0.665358439795456,0.080945715510385,0.935485123502472,0.999941750123852
"DCTN3","ENSG00000137100.16",1033.12468698844,-0.133203944435121,0.253860571436559,-0.524713009512821,0.599782712145916,0.999941750123852
"CD72","ENSG00000137101.14",303.835403070215,-0.695246390066335,0.564910752691291,-1.23071898836075,0.218427983718747,0.999941750123852
"TMEM8B","ENSG00000137103.20",360.40864759821,0.273100095523153,0.274340021099003,0.995480332869836,0.319502704936805,0.999941750123852
"GRHPR","ENSG00000137106.18",1044.00704744527,-0.396466792775899,0.220222934038546,-1.80029747812961,0.0718136789092507,0.999941750123852
"ALDH1B1","ENSG00000137124.8",167.817645701016,0.0151539345815535,0.328191679041773,0.046174036544128,0.963171536232702,0.999941750123852
"HINT2","ENSG00000137133.11",188.449931188018,-0.205898296756022,0.230077870448374,-0.894906999768249,0.37083680461992,0.999941750123852
"ARHGEF39","ENSG00000137135.18",21.8098389251879,-1.4994554569081,0.818368740050316,-1.83224918490399,0.0669143040367813,0.999941750123852
"DENND4C","ENSG00000137145.21",2430.6132570373,0.159951121863702,0.24148153802773,0.66237412255232,0.507731483796818,0.999941750123852
"RPS6","ENSG00000137154.13",8323.96505963143,-0.253801351370871,0.566068891689125,-0.448357708923978,0.653895058150291,0.999941750123852
"CNPY3","ENSG00000137161.18",5975.03179680806,-0.0920898707430977,0.299920721663919,-0.307047376494014,0.758807311540568,0.999941750123852
"FOXP4","ENSG00000137166.17",604.683288180851,-0.0756466358712088,0.359021698552723,-0.210702127966508,0.833119714006666,0.999941750123852
"PPIL1","ENSG00000137168.8",142.33247419348,-0.133709540416639,0.429027981739372,-0.311656922409936,0.755301269340614,0.999941750123852
"KLC4","ENSG00000137171.15",568.321913619131,0.0404621642635239,0.270085762699301,0.149812281325515,0.880912719618002,0.999941750123852
"KIF13A","ENSG00000137177.20",4008.07034594117,-0.0254953088415555,0.513233817888902,-0.0496758162710828,0.960380728480138,0.999941750123852
"ZSCAN9","ENSG00000137185.13",300.849867976942,-0.0962964155638411,0.263875487909324,-0.364931264843105,0.715162715416861,0.999941750123852
"PIM1","ENSG00000137193.14",25047.2471828244,0.771754650476432,0.384029946010474,2.00962101652193,0.0444713151651607,0.999941750123852
"GMPR","ENSG00000137198.10",5368.44080700245,-0.311846678490014,1.13315471481526,-0.275202207088602,0.783160891404127,0.999941750123852
"CMTR1","ENSG00000137200.13",2408.3640423835,-0.0401406877326795,0.26605998311556,-0.150870819664921,0.88007761949851,0.999941750123852
"YIPF3","ENSG00000137207.12",3370.79098297999,-0.0559405017493256,0.357391261952295,-0.15652453684442,0.875619579997972,0.999941750123852
"TMEM14B","ENSG00000137210.14",581.040786277602,-0.321262380955891,0.275742142552467,-1.16508263112071,0.243985546765064,0.999941750123852
"TMEM63B","ENSG00000137216.19",4814.24192739376,-0.0104302714432194,0.602139002897252,-0.0173220326088047,0.986179708759379,0.999941750123852
"FRS3","ENSG00000137218.10",185.241159769343,-0.159652539143259,0.255103378491311,-0.625834671761106,0.531423387637912,0.999941750123852
"TJAP1","ENSG00000137221.14",1012.58971152956,-0.227237881192634,0.30581180661556,-0.743064447731729,0.457442662756614,0.999941750123852
"CAPN11","ENSG00000137225.13",4.73671726483173,-1.31839928992377,1.67211138829491,-0.788463794429495,0.430425468254953,0.999941750123852
"KIAA0319","ENSG00000137261.15",230.956018184422,0.354462562600808,0.574777627703071,0.616695127848508,0.53743583545574,0.999941750123852
"IRF4","ENSG00000137265.16",1349.81108279116,0.0900015194310959,0.428475328643354,0.210050645660417,0.83362814513011,0.999941750123852
"SLC22A23","ENSG00000137266.15",513.429705248824,0.123570028668964,0.374947250200313,0.329566435286423,0.741727587629821,0.999941750123852
"TUBB2A","ENSG00000137267.7",598.466595723072,0.43777288019622,0.736101720130683,0.594717914962215,0.55203204463214,0.999941750123852
"LRRC1","ENSG00000137269.15",69.4958794421044,-0.562988619642525,0.529620567548108,-1.06300369384991,0.287780276206173,0.999941750123852
"GCM1","ENSG00000137270.11",43.7488551241127,-0.853847294124956,0.675144263244588,-1.26468866079312,0.205982956333615,0.999941750123852
"BPHL","ENSG00000137274.13",143.797832549889,0.206504280312221,0.406459991668604,0.508055613209255,0.611414342369662,0.999941750123852
"RIPK1","ENSG00000137275.16",3115.33393907017,0.0836676303897849,0.207327696132243,0.403552597895159,0.686541749114498,0.999941750123852
"UQCC2","ENSG00000137288.10",453.610903604004,-0.0492875765417192,0.417663065019087,-0.118007984592717,0.9060613313024,0.999941750123852
"HMGA1","ENSG00000137309.20",2614.48697708995,-0.0922284297101964,0.168074320109989,-0.548735997562516,0.583186638510066,0.999941750123852
"TCF19","ENSG00000137310.12",262.309769246408,0.245667791229896,0.355788625995337,0.690488040596092,0.489887328204152,0.999941750123852
"FLOT1","ENSG00000137312.15",5526.10080519577,-0.0287818435846235,0.333899202883664,-0.0861991982492139,0.93130806804146,0.999941750123852
"IER3","ENSG00000137331.12",537.604838296038,-0.0341354581904314,0.28178919929642,-0.121138277391972,0.90358151143271,0.999941750123852
"MDC1","ENSG00000137337.16",1536.56683377858,-0.0276111077412151,0.444546877597876,-0.0621106774844819,0.950474694014158,0.999941750123852
"PGBD1","ENSG00000137338.6",36.1971749207873,-0.151790290954394,0.4185786872844,-0.36263263172609,0.716879330630134,0.999941750123852
"ATAT1","ENSG00000137343.18",159.730733912767,-0.58381722059161,0.451388810065104,-1.29337991455173,0.195879693420211,0.999941750123852
"TPMT","ENSG00000137364.5",273.115477183954,-0.0810284137879283,0.245957233223135,-0.329441068782956,0.741822330231702,0.999941750123852
"RNF144B","ENSG00000137393.10",3239.42470515591,0.031406199500074,0.454593738790082,0.0690863001845622,0.944920925841185,0.999941750123852
"NRM","ENSG00000137404.15",360.55274252936,0.016147529138585,0.341445456334465,0.047291679649026,0.962280759342971,0.999941750123852
"MTCH1","ENSG00000137409.21",5509.30438350355,-0.139580471402384,0.158506845648323,-0.880595855853879,0.378536602419766,0.999941750123852
"VARS2","ENSG00000137411.19",617.591113048691,0.514108458083678,0.336962103407836,1.52571595702985,0.127080618765487,0.999941750123852
"TAF8","ENSG00000137413.17",2440.78713791708,0.0750477091127212,0.164713132897746,0.45562674810703,0.648658405279497,0.999941750123852
"FAM8A1","ENSG00000137414.7",4107.47187541783,-0.23918818743312,0.364625775358778,-0.65598266386343,0.511835278680299,0.999941750123852
"FGFBP2","ENSG00000137441.8",1154.99316155236,-1.04974892075661,0.614985847864692,-1.70694809384877,0.0878317005413401,0.999941750123852
"CPEB2","ENSG00000137449.17",1972.38163706103,0.0614805555236007,0.382665231063772,0.16066407536606,0.872357985492925,0.999941750123852
"FHDC1","ENSG00000137460.10",326.605320177818,0.221434721832875,0.686722173426736,0.3224516848319,0.747110534483422,0.999941750123852
"TLR2","ENSG00000137462.9",9664.64184822057,-0.000817403097462403,0.561877136602948,-0.00145477194961934,0.998839260331334,0.999941750123852
"MYO7A","ENSG00000137474.23",143.025478517845,-0.932189132239072,0.653700131021836,-1.42601949732198,0.153862714170698,0.999941750123852
"FCHSD2","ENSG00000137478.15",3054.06379192879,0.0113793110681755,0.258879622698209,0.0439559937146581,0.964939481866594,0.999941750123852
"ARRB1","ENSG00000137486.17",10058.8488319539,-0.10682372707187,0.251478065720449,-0.424783476705354,0.670994523962813,0.999941750123852
"SLCO2B1","ENSG00000137491.15",9.06604864271778,-1.20059214071782,1.79777270357478,-0.667821987913434,0.504247229308099,0.999941750123852
"THAP12","ENSG00000137492.9",1560.8855660378,0.027172672367724,0.248369175092544,0.109404366937239,0.912881770226751,0.999941750123852
"ANKRD42","ENSG00000137494.14",353.094949895619,0.0213551513807914,0.198332317555806,0.10767358362957,0.914254624871752,0.999941750123852
"IL18BP","ENSG00000137496.18",880.629315651704,-0.214823843967354,0.282820348794951,-0.759577042043408,0.447507446430467,0.999941750123852
"NUMA1","ENSG00000137497.19",12207.5558877422,0.171433674995845,0.196294524773884,0.873349244933467,0.382472746622283,0.999941750123852
"CCDC90B","ENSG00000137500.10",612.102045791565,0.0561650991238145,0.291967366472907,0.192367728634584,0.847454169105047,0.999941750123852
"SYTL2","ENSG00000137501.18",1134.82239441676,-0.632294709953254,0.482098523116811,-1.31154666449798,0.189673138923554,0.999941750123852
"RAB30","ENSG00000137502.10",738.404509090144,-0.274515104141174,0.478931451489445,-0.573182452911477,0.56652116398452,0.999941750123852
"CREBZF","ENSG00000137504.15",3044.34991236902,-0.0899545093408242,0.254718484570452,-0.353152655931194,0.723973999035522,0.999941750123852
"LRRC32","ENSG00000137507.11",17.8898748793416,0.226016818557946,0.795803370256626,0.284010883850694,0.77640203984208,0.999941750123852
"PRCP","ENSG00000137509.12",3209.79656350127,-0.0341468205181107,0.299985832964567,-0.113828110416614,0.909374054524906,0.999941750123852
"NARS2","ENSG00000137513.11",718.919715492892,0.00690262121979933,0.416399127428534,0.016576934880787,0.986774125329491,0.999941750123852
"RNF121","ENSG00000137522.18",466.297826027624,0.0183579080794317,0.248180896461181,0.0739698677101972,0.941034361640533,0.999941750123852
"MRPL15","ENSG00000137547.9",189.99010497204,-0.427782981039991,0.35246856368028,-1.21367697752481,0.224871099170076,0.999941750123852
"GGH","ENSG00000137563.13",43.9063977805071,-1.29586951930038,0.702598043627759,-1.84439670883419,0.0651253466123362,0.999941750123852
"SLCO5A1","ENSG00000137571.11",19.0330661829431,0.117060074543791,1.19015594543387,0.0983569212025545,0.921648880659098,0.999941750123852
"TGS1","ENSG00000137574.11",1049.44466217643,0.139218014845448,0.279937159554866,0.497318809217116,0.618964249832403,0.999941750123852
"SDCBP","ENSG00000137575.12",14965.9868432133,0.0605193259471574,0.495507714556756,0.122135991366539,0.902791318252984,0.999941750123852
"NEK1","ENSG00000137601.18",810.534786657014,-0.15848405073672,0.311201300304808,-0.509265387328047,0.610566215875454,0.999941750123852
"DDX60","ENSG00000137628.18",2161.15126885261,-0.181911049364802,0.537512534994205,-0.338431269080568,0.735038213528435,0.999941750123852
"SORL1","ENSG00000137642.13",89482.6489446449,0.055136953810137,0.472353853687553,0.116728070237378,0.907075545495752,0.999941750123852
"TMPRSS4","ENSG00000137648.19",7.07500541771895,0.383602496760369,1.72971931986368,0.221771528105844,0.824491744838982,0.999941750123852
"BUD13","ENSG00000137656.12",615.161679973968,0.155253213065649,0.144518358246367,1.07428021567323,0.282697109496318,0.999941750123852
"TRPC6","ENSG00000137672.13",85.6096825192715,1.38498017526351,0.782146402001674,1.77074288358172,0.0766034677831794,0.999941750123852
