"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000273192","ENSG00000273192.1",109.260556780729,0.393230482573358,0.824873592285127,0.476716052315363,0.63356433064885,0.999991282243035
"ENSG00000273199","ENSG00000273199.1",5.75866798154908,0.0567863459393846,3.79866246560586,0.0149490370501575,0.988072838374971,0.999991282243035
"ENSG00000273203","ENSG00000273203.1",19.9580941487264,-0.206240627980249,2.23082310894438,-0.0924504624115362,0.926340147856387,0.999991282243035
"ENSG00000273210","ENSG00000273210.1",7.54479469380879,0.571353264086506,2.84426706964967,0.200878908377926,0.840793260221544,0.999991282243035
"ENSG00000273211","ENSG00000273211.1",18.9281541786593,-1.05866956520112,1.42477742773303,-0.743042067198926,0.457456212072871,0.999991282243035
"H3-2","ENSG00000273213.4",275.725357127205,0.371406916088687,0.831889302565725,0.446461945048684,0.655263595591832,0.999991282243035
"ENSG00000273218","ENSG00000273218.1",7.49225063995375,0.516221155974137,2.50159252953882,0.206357010535727,0.836512048716358,0.999991282243035
"ENSG00000273219","ENSG00000273219.1",6.23564922700194,0.208786142247109,3.02367067911452,0.0690505562293088,0.944949377446774,0.999991282243035
"ENSG00000273221","ENSG00000273221.1",94.4634968816079,0.0568041862565175,0.894126731477621,0.0635303523054765,0.949344190409535,0.999991282243035
"ENSG00000273226","ENSG00000273226.1",16.2841672772707,-0.698079443136414,1.38816271879302,-0.502880126144994,0.615048554660507,0.999991282243035
"ENSG00000273230","ENSG00000273230.1",107.454163544479,-0.24359210501306,1.00793022640834,-0.241675563080469,0.809031566174821,0.999991282243035
"ENSG00000273243","ENSG00000273243.1",95.7104392264616,0.0935622710485615,0.973684449855249,0.0960909574580047,0.923448332977353,0.999991282243035
"ENSG00000273245","ENSG00000273245.1",47.6179022056918,0.240251008335563,0.909505610926037,0.26415560877183,0.791660015510788,0.999991282243035
"RAB33B-AS1","ENSG00000273247.6",1233.78332050763,0.203313568496284,0.52926759679383,0.384141348776888,0.70087368624999,0.999991282243035
"WDR5-DT","ENSG00000273249.1",15.6138341481137,0.613185328995765,1.84715744232905,0.331961594038574,0.739918259583423,0.999991282243035
"ENSG00000273253","ENSG00000273253.2",139.791501512945,0.254970123342302,0.803157273060817,0.317459770202436,0.750894760621352,0.999991282243035
"ENSG00000273254","ENSG00000273254.1",7.48681075326926,0.64175442717822,1.82830788061929,0.351010042663516,0.725580814228166,0.999991282243035
"CNNM3-DT","ENSG00000273265.1",6.55131879935838,1.05676394802232,2.04627746648,0.516432382867491,0.605552453455932,0.999991282243035
"ENSG00000273270","ENSG00000273270.1",439.153320568403,-0.0213316333660637,0.453021425528328,-0.0470874712850194,0.962443512728415,0.999991282243035
"ENSG00000273271","ENSG00000273271.1",5.2908911007053,-0.702218461811531,4.03486839040913,-0.17403751346158,0.861835980604417,0.999991282243035
"ENSG00000273272","ENSG00000273272.2",149.288266985066,0.492012638966811,1.19100187278362,0.413108199248145,0.679527342431773,0.999991282243035
"ENSG00000273284","ENSG00000273284.1",166.47677078143,0.142415684865256,0.550858190029762,0.258534206158506,0.79599465328527,0.999991282243035
"ENSG00000273289","ENSG00000273289.1",34.498526755575,0.340593444884003,1.24609661701864,0.273328279871984,0.784600878488984,0.999991282243035
"C1QTNF3-AMACR","ENSG00000273294.1",5.1689838675648,1.17235813158994,5.52118509226925,0.212338132483816,0.831843248216731,0.999991282243035
"ENSG00000273295","ENSG00000273295.1",573.742295087083,-0.231105378653749,2.92148612623988,-0.0791054171293275,0.936948774772463,0.999991282243035
"ENSG00000273297","ENSG00000273297.3",7.25341443452519,0.734831762800988,2.64334344109389,0.277993298705405,0.78101750294489,0.999991282243035
"ENSG00000273302","ENSG00000273302.1",11.2972205686108,0.361643252607161,2.1955243280465,0.164718399148388,0.869165634373177,0.999991282243035
"ENSG00000273306","ENSG00000273306.1",24.2182906129222,-0.129609417637783,1.45060770751242,-0.0893483585993375,0.92880506311412,0.999991282243035
"DGCR11","ENSG00000273311.1",601.073450450455,0.204130509668796,0.451026317063608,0.452591128158066,0.650843188364291,0.999991282243035
"ENSG00000273314","ENSG00000273314.1",41.9069828689201,-0.335511645107662,1.0191109942955,-0.329219924999039,0.741989463658014,0.999991282243035
"ENSG00000273319","ENSG00000273319.1",16.637491712452,0.0567914953120082,1.54691776270008,0.0367126790327114,0.9707140990529,0.999991282243035
"ENSG00000273320","ENSG00000273320.1",63.0762325886651,0.978800041048382,0.8403835995486,1.1647062622047,0.24413791328528,0.999991282243035
"ENSG00000273329","ENSG00000273329.1",1216.12124912769,0.215484597602956,0.343284147322077,0.627714968150811,0.530190678080275,0.999991282243035
"ENSG00000273333","ENSG00000273333.2",7.12129455753314,1.93123957611564,2.9547536905085,0.653604252130838,0.513366804034139,0.999991282243035
"MICE","ENSG00000273340.1",14.0872712658197,0.793760759161305,1.37541229281867,0.577107506822285,0.563866833556046,0.999991282243035
"ENSG00000273343","ENSG00000273343.1",24.2282748822015,0.226714500029011,1.53439433951078,0.147755041967436,0.882536091106783,0.999991282243035
"PAXIP1-DT","ENSG00000273344.1",242.730558542919,0.0765227943728519,0.695143119053044,0.110082071267705,0.912344286790395,0.999991282243035
"ENSG00000273345","ENSG00000273345.5",34.9606705032622,0.348986407326505,0.812426716790064,0.429560476180998,0.667515392976771,0.999991282243035
"ENSG00000273348","ENSG00000273348.1",7.0945359241255,-0.0952027025968556,2.33025108382723,-0.0408551264100235,0.96741139149224,0.999991282243035
"ENSG00000273353","ENSG00000273353.1",9.41021965329094,0.378726852602272,2.38691287756583,0.158668067092795,0.873930398177011,0.999991282243035
"LINC02019","ENSG00000273356.1",97.158177626182,-0.29737680913132,0.798765114128817,-0.372295689773154,0.709672707419663,0.999991282243035
"ENSG00000273361","ENSG00000273361.1",27.3730170992825,0.435313412553353,1.09355566801485,0.39807156168244,0.690577436359063,0.999991282243035
"ENSG00000273363","ENSG00000273363.1",39.1045410698842,-0.410973924451302,0.943849845439365,-0.435422992796055,0.663255423901769,0.999991282243035
"ENSG00000273367","ENSG00000273367.1",5.77513027389505,-0.265111996250148,2.65499735233402,-0.0998539588060554,0.920460269140101,0.999991282243035
"ENSG00000273373","ENSG00000273373.1",241.750530797885,-0.0839522083689092,0.643635477899997,-0.130434401538619,0.896222750574917,0.999991282243035
"ENSG00000273374","ENSG00000273374.1",11.6812038035495,1.27916531417556,2.67986604159398,0.477324349173331,0.63313117483282,0.999991282243035
"ENSG00000273375","ENSG00000273375.1",7.89619512397247,-0.643651154531905,2.69471928465149,-0.23885647688722,0.811216875186473,0.999991282243035
"ENSG00000273381","ENSG00000273381.1",51.7442245910015,0.500411443273668,0.765765805290076,0.653478439252207,0.513447884836268,0.999991282243035
"TMEM167B-DT","ENSG00000273382.1",89.6672000471719,0.251183470390169,0.67520026975941,0.372013285006049,0.709882958103094,0.999991282243035
"ENSG00000273387","ENSG00000273387.1",26.824116477967,0.82233732067181,0.942601126516501,0.872412834589812,0.38298320125515,0.999991282243035
"ENSG00000273391","ENSG00000273391.1",10.4139114521514,-0.0952175017423446,2.52696072879011,-0.0376806416726285,0.9699423107418,0.999991282243035
"ENSG00000273399","ENSG00000273399.2",6.25716937825043,-0.390627824309468,2.97188421560468,-0.13144113160882,0.89542635257574,0.999991282243035
"LINC02725","ENSG00000273415.3",6.54344549019338,-0.580678223572813,3.22342080365312,-0.180143474570471,0.857039933081142,0.999991282243035
"ENSG00000273419","ENSG00000273419.1",14.025776450874,0.279192171376878,1.81178800436484,0.154097593484594,0.877532785738532,0.999991282243035
"ENSG00000273420","ENSG00000273420.1",8.12009160777003,0.757149723156177,4.48055090342099,0.168985854524737,0.865807767837872,0.999991282243035
"ENSG00000273424","ENSG00000273424.1",25.0938358298022,-0.370620983740399,1.73681344661498,-0.213391360173272,0.831021718902049,0.999991282243035
"ENSG00000273432","ENSG00000273432.1",59.8996543819663,0.0837720627796783,0.814070771956616,0.102905135112924,0.918038262109784,0.999991282243035
"ENSG00000273437","ENSG00000273437.1",31.1412131392151,0.42717132366734,1.02662768449374,0.416091763469237,0.677342856780185,0.999991282243035
"ENSG00000273445","ENSG00000273445.1",28.1543866458219,-0.35823367246257,1.28429258882,-0.278934625630529,0.78029499528163,0.999991282243035
"ENSG00000273447","ENSG00000273447.1",25.9976714169981,0.342197102925955,2.2310984091151,0.15337606872378,0.878101715972928,0.999991282243035
"ENSG00000273448","ENSG00000273448.1",76.6862072045176,0.461196291224125,0.597469166138173,0.77191647261922,0.440163900316031,0.999991282243035
"ENSG00000273449","ENSG00000273449.1",20.1707069831536,-0.113119351526415,1.10387318216505,-0.102474952153971,0.918379693455488,0.999991282243035
"ENSG00000273451","ENSG00000273451.1",95.1458992632155,0.408649452728448,0.656508367610105,0.622458864029501,0.533640184695257,0.999991282243035
"ENSG00000273454","ENSG00000273454.1",9.89192518995383,-0.305764023888824,1.98579362505077,-0.153975730424156,0.877628871674658,0.999991282243035
"ENSG00000273456","ENSG00000273456.1",11.5388423755607,0.182333488516409,1.39876218412324,0.13035345864079,0.896286786951089,0.999991282243035
"ENSG00000273464","ENSG00000273464.1",5.28574122189056,0.684735560395353,3.68494710485944,0.185819644328781,0.852586198877221,0.999991282243035
"ENSG00000273472","ENSG00000273472.1",39.2054192747305,-0.0475414114760618,1.60735823596656,-0.0295773589311119,0.976404122367937,0.999991282243035
"ENSG00000273473","ENSG00000273473.1",9.14383460081466,-0.0586698958060157,1.96304938680527,-0.0298871216385937,0.976157076706186,0.999991282243035
"ENSG00000273486","ENSG00000273486.1",55.8736708775888,0.154985721368106,0.830701223112126,0.186572159828379,0.851996096665862,0.999991282243035
"ENSG00000273487","ENSG00000273487.1",5.59786286021629,0.226706914741475,3.26006120760546,0.0695406927368681,0.944559242914274,0.999991282243035
"ENSG00000273507","ENSG00000273507.6",12.5977449657082,3.96337236957078,4.57106285819185,0.867057070210264,0.385910740867554,0.999991282243035
"FOXD4L6","ENSG00000273514.2",22.429161276954,-0.0542384079732196,2.42268955672396,-0.0223876838956463,0.9821387047185,0.999991282243035
"ENSG00000273521","ENSG00000273521.1",17.8453636228262,-0.35823986472836,1.55492665105091,-0.23039020167687,0.817788574318227,0.999991282243035
"H4C12","ENSG00000273542.2",2899.58840204408,1.06417815352688,0.595427049130284,1.78725194812913,0.0738967765956911,0.999991282243035
"CWC25","ENSG00000273559.5",1352.6522536719,0.0321007552388818,0.467558288969728,0.068656156881779,0.945263317551032,0.999991282243035
"ENSG00000273568","ENSG00000273568.1",12.3373026883874,0.0567947679441165,1.62612440614621,0.0349264593345079,0.972138381982852,0.999991282243035
"ENSG00000273576","ENSG00000273576.1",117.606716980075,-0.174863683368031,0.605022987772828,-0.289019899907817,0.772566149182401,0.999991282243035
"ENSG00000273590","ENSG00000273590.5",85.9598500372504,-0.491632958129578,0.955463013595226,-0.51454943952216,0.606867904045884,0.999991282243035
"ENSG00000273597","ENSG00000273597.1",41.9600787820616,0.399688100137539,1.12150667726397,0.356384949140579,0.721552299278703,0.999991282243035
"PMS2P10","ENSG00000273598.1",28.7566177592124,-0.16560961367789,2.00376162310563,-0.082649358969762,0.934130352717363,0.999991282243035
"ENSG00000273599","ENSG00000273599.1",130.384164752175,0.451280805541217,0.676956551365223,0.666631860835257,0.505007312658688,0.999991282243035
"EPOP","ENSG00000273604.2",33.4371298492718,0.659462271196251,1.25782120816253,0.524289356004434,0.600077298982448,0.999991282243035
"ZNHIT3","ENSG00000273611.5",589.446685449947,0.229966993788093,0.642231428579449,0.358074961072454,0.720287216557478,0.999991282243035
"ENSG00000273618","ENSG00000273618.1",15.1365023424504,-1.04272291115945,2.82492201668025,-0.369115644609838,0.712041528358149,0.999991282243035
"ENSG00000273619","ENSG00000273619.1",116.422076443204,0.307128745986091,0.641116396935926,0.479053019785402,0.631900910534337,0.999991282243035
"ENSG00000273644","ENSG00000273644.1",5.61048968881317,-0.528162551167279,2.54113023616062,-0.207845526235316,0.835349583961074,0.999991282243035
"ENSG00000273654","ENSG00000273654.1",11.6251248997187,-0.890728963835484,1.64721204351672,-0.540749424059468,0.58868030723049,0.999991282243035
"ENSG00000273669","ENSG00000273669.1",80.3679413152676,-0.32289849398192,0.70393150393499,-0.458707263671127,0.646444397223644,0.999991282243035
"ENSG00000273674","ENSG00000273674.6",10.9885563761975,1.55927460585709,2.02722008629829,0.769168881265539,0.441793061330991,0.999991282243035
"ENSG00000273680","ENSG00000273680.1",27.0703305763757,-0.284233418538011,1.03479442546626,-0.274676217365531,0.783565004397794,0.999991282243035
"ENSG00000273691","ENSG00000273691.1",276.884189485391,-0.0239262465738501,0.700554908595836,-0.0341532780375587,0.972754923509532,0.999991282243035
"ENSG00000273702","ENSG00000273702.1",22.0712018739843,-0.602159679569232,1.23573962067571,-0.487286860026362,0.62605505819845,0.999991282243035
"H2BC14","ENSG00000273703.2",196.771935668455,2.85232247160228,1.02726772928699,2.77661060528206,0.00549289423762008,0.999991282243035
"ENSG00000273711","ENSG00000273711.2",7.63215780703545,4.41424216032182,2.35771012491565,1.87225821939402,0.0611708880198288,0.999991282243035
"SUGT1-DT","ENSG00000273723.1",17.9351515553889,-0.0306597243237731,1.53727687072397,-0.0199441785065913,0.984087902791851,0.999991282243035
"ENSG00000273724","ENSG00000273724.1",5.11558655398102,-2.3582234421035,2.48556786729871,-0.948766466258833,0.342739400686948,0.999991282243035
"ENSG00000273729","ENSG00000273729.1",402.048180365975,0.039104640875191,0.509059911131769,0.0768173647542809,0.938768836480005,0.999991282243035
"ENSG00000273747","ENSG00000273747.1",9.03442067299638,-0.265131130390539,2.20214820352932,-0.120396588188579,0.904168993975058,0.999991282243035
"CYFIP1","ENSG00000273749.5",1500.10981934519,0.450301762811837,0.509143235597435,0.884430414328193,0.376463910736453,0.999991282243035
"ENSG00000273759","ENSG00000273759.1",111.599840102922,0.25794375707704,0.829148322106442,0.311094830924504,0.755728530648916,0.999991282243035
"ENSG00000273763","ENSG00000273763.3",53.0387323927081,0.197667653738536,0.753574782977751,0.262306619334384,0.793085059160868,0.999991282243035
"RNVU1-29","ENSG00000273768.1",170.249659810831,11.3178064367519,5.73339564904661,1.97401455080706,0.0483800884383526,0.999991282243035
"ENSG00000273783","ENSG00000273783.2",16.9408954622706,-0.473731507115828,2.12306574822671,-0.223135580003357,0.823429987514659,0.999991282243035
"ENSG00000273784","ENSG00000273784.5",247.011405655506,-0.0817564204375683,0.744859612308338,-0.109760844978832,0.912599044543079,0.999991282243035
"ENSG00000273797","ENSG00000273797.1",141.683454924542,0.109754322446064,0.748892402190279,0.146555529372533,0.88348285697939,0.999991282243035
"H2BC8","ENSG00000273802.3",229.66421598143,1.34915783529206,0.716570525171627,1.88279839582981,0.0597276945499077,0.999991282243035
"ENSG00000273812","ENSG00000273812.3",59.1329408013711,-0.20306817487546,1.39420120279727,-0.145651986576996,0.884196126198334,0.999991282243035
"USP27X","ENSG00000273820.2",126.235265115254,0.15890381080342,0.675026199526133,0.235403916047955,0.813895246903266,0.999991282243035
"ENSG00000273824","ENSG00000273824.1",118.496079579175,-1.11312640500351,1.25172223696195,-0.889275888958541,0.373854826256914,0.999991282243035
"ENSG00000273828","ENSG00000273828.2",23.0723742874241,2.25836022583209,2.72671059793164,0.828236127275546,0.407536787679176,0.999991282243035
"TAF9","ENSG00000273841.6",642.870789788067,-0.158583975984156,0.646512181822232,-0.245291551254577,0.806230693087067,0.999991282243035
"ENSG00000273855","ENSG00000273855.1",31.5082366795531,0.334334066599912,1.07134885690722,0.312068346780219,0.754988581711406,0.999991282243035
"FRMD6-AS1","ENSG00000273888.1",35.6307347219748,0.115695212513043,1.09120814753816,0.106024879647443,0.915562612337376,0.999991282243035
"ENSG00000273893","ENSG00000273893.1",33.3300038183857,-0.20623366651885,1.37339212323584,-0.150163717287779,0.880635450673802,0.999991282243035
"NOL12","ENSG00000273899.5",950.690036207725,0.0834889264939874,0.4273598157476,0.195359796165993,0.84511128817291,0.999991282243035
"ENSG00000273951","ENSG00000273951.1",14.0490883077196,-1.79118045708647,1.56401791389854,-1.14524292923327,0.252108539770645,0.999991282243035
"ENSG00000273972","ENSG00000273972.1",7.15525634586645,3.6416467787241,3.32902011060677,1.0939095162331,0.273994664692032,0.999991282243035
"ENSG00000273973","ENSG00000273973.1",13.0122749547219,-0.358246431922928,1.4273672451596,-0.25098406393855,0.801826430060009,0.999991282243035
"H3C8","ENSG00000273983.2",173.947589023914,3.25840846912196,1.46480552820242,2.22446489065386,0.0261171821617224,0.999991282243035
"ENSG00000273989","ENSG00000273989.1",6.46091712143525,0.542212987092466,2.30003538018812,0.235741150663568,0.81363353604223,0.999991282243035
"ENSG00000274001","ENSG00000274001.1",6.75535172342788,1.93121343958457,2.97393499175597,0.649379843519807,0.51609288913905,0.999991282243035
"Metazoa_SRP","ENSG00000274008.1",67.58649215833,0.282094849417739,1.00176516624073,0.281597782518573,0.77825194072103,0.999991282243035
"ZFP91P1","ENSG00000274010.1",18.6704372732881,0.641762776813617,1.5186345478499,0.42259197759081,0.672592980780584,0.999991282243035
"RN7SL2","ENSG00000274012.1",791533.861429998,0.722794591801245,0.63433178840227,1.13945825357703,0.254512070824306,0.999991282243035
"ENSG00000274015","ENSG00000274015.3",23.1220473731587,0.319826871162575,1.72058683192653,0.185882435706233,0.852536956424827,0.999991282243035
"LINC01138","ENSG00000274020.4",792.013795121733,0.230399675987859,0.590082378636893,0.390453408420853,0.696201301290222,0.999991282243035
"ENSG00000274021","ENSG00000274021.1",116.790977641595,0.340598150798356,0.64388528646136,0.528973340375896,0.596823943865769,0.999991282243035
"ENSG00000274023","ENSG00000274023.1",9.49419827897719,0.471816011916374,2.23880192073129,0.210744866505322,0.833086362347786,0.999991282243035
"FAM27E3","ENSG00000274026.2",63.6464194166939,0.901141307801722,1.37062564215044,0.657467130403222,0.510880599302446,0.999991282243035
"ENSG00000274038","ENSG00000274038.1",6.0231015821232,0.237334268219752,2.65988878507365,0.0892271397028278,0.928901397032151,0.999991282243035
"CASTOR2","ENSG00000274070.2",1162.15999739427,-0.650472329608458,0.603454797592728,-1.07791392529033,0.281072170391265,0.999991282243035
"ENSG00000274092","ENSG00000274092.1",6.6366765297269,0.516217358842888,2.46201730617759,0.209672514302648,0.833923279086539,0.999991282243035
"ENSG00000274093","ENSG00000274093.1",33.4849678586248,-0.486815387592707,1.10800607342121,-0.439361659895561,0.660399502660476,0.999991282243035
"ENSG00000274104","ENSG00000274104.1",13.5125185725377,0.982773704736526,2.47129226201493,0.397676033645344,0.690869005899316,0.999991282243035
"ENSG00000274105","ENSG00000274105.1",23.7017533886892,-0.398872393126242,1.04912162370375,-0.380196522609161,0.703799540342,0.999991282243035
"ALOX15P1","ENSG00000274114.2",169.265755783675,0.0193290259172859,0.763687382996525,0.0253101286568903,0.979807595020311,0.999991282243035
"ENSG00000274159","ENSG00000274159.1",9.90118210870228,-0.643650099796559,1.97610981440375,-0.325715754815361,0.744639423107488,0.999991282243035
"NATD1","ENSG00000274180.1",4755.51079765311,-0.151854232603483,0.846333537572453,-0.17942598970974,0.857603225675557,0.999991282243035
"ENSG00000274184","ENSG00000274184.1",28.4076255720254,0.471831014723204,1.59421930692282,0.295963681203897,0.767257817679666,0.999991282243035
"RNVU1-27","ENSG00000274210.1",6.11461512658437,2.37853127179534,3.5559531895534,0.668887115494922,0.503567489844082,0.999991282243035
"SOCS7","ENSG00000274211.6",1111.34123370455,-0.0591748685798323,0.416188520347994,-0.142182846682925,0.886935580495569,0.999991282243035
"ENSG00000274213","ENSG00000274213.1",76.3101922383907,0.401444760708247,1.34224961234591,0.299083536337644,0.764876307780229,0.999991282243035
"ENSG00000274214","ENSG00000274214.1",12.7582494000775,-0.708737129723761,2.43077185184475,-0.291568757958872,0.770616365495713,0.999991282243035
"ENSG00000274220","ENSG00000274220.1",33.2873287844552,0.435308486547807,1.31329476372729,0.331462896655699,0.740294862588589,0.999991282243035
"ENSG00000274225","ENSG00000274225.1",5.3410787329948,-1.52814675514689,2.62646099215989,-0.581827318094,0.560683001234466,0.999991282243035
"ENSG00000274251","ENSG00000274251.1",12.5240940797843,-0.943195253478657,2.21811233562067,-0.425224294699543,0.670673175345855,0.999991282243035
"ENSG00000274253","ENSG00000274253.6",10.7974433566548,-3.58695582036435,3.21696345185816,-1.1150129226033,0.264844884094454,0.999991282243035
"SYNGAP1-AS1","ENSG00000274259.2",26.177459692083,0.378730988994416,0.959159412076264,0.39485718872798,0.692948286464922,0.999991282243035
"ENSG00000274265","ENSG00000274265.5",2456.53020278389,0.225355662402525,0.344368160473498,0.654403305150704,0.512852005585479,0.999991282243035
"SNORA73A","ENSG00000274266.1",1620.55718025981,1.71733272942366,0.680920991015972,2.52207341539185,0.0116665356759148,0.999991282243035
"ENSG00000274270","ENSG00000274270.1",56.9889840813712,0.374282122633789,1.11032520038181,0.337092342410209,0.736047289833742,0.999991282243035
"ENSG00000274272","ENSG00000274272.1",2526.94062295539,0.139331454657101,0.55674941332814,0.25025882618215,0.802387195447206,0.999991282243035
"ENSG00000274275","ENSG00000274275.1",9.90343108620159,0.0567998478913924,1.58740026988304,0.0357816796236134,0.971456441254405,0.999991282243035
"ENSG00000274276","ENSG00000274276.5",60.8307377189257,-7.90892794923185,6.50020864159334,-1.21671909092647,0.223711112896669,0.999991282243035
"H2BC6","ENSG00000274290.3",556.78731901804,2.06883987573368,0.735930510775097,2.8111891618065,0.00493587576377557,0.999991282243035
"ENSG00000274292","ENSG00000274292.1",62.817880567552,0.199406517730744,0.969185352102012,0.205746524437521,0.836988914697371,0.999991282243035
"ENSG00000274308","ENSG00000274308.1",12.8668320044547,0.41039469725481,2.16957972969676,0.189158615208933,0.849968502326227,0.999991282243035
"ENSG00000274315","ENSG00000274315.1",19.640341054234,0.0568022128379056,1.7862164886665,0.0318002958758439,0.974631310682208,0.999991282243035
"ENSG00000274322","ENSG00000274322.1",10.0366729648541,0.182316607620809,2.16379006524327,0.0842579927458495,0.932851310519715,0.999991282243035
"ENSG00000274333","ENSG00000274333.4",78.3147533588485,3.60696955871819,1.24936528311062,2.88704161023083,0.0038888279747258,0.999991282243035
"ENSG00000274341","ENSG00000274341.1",12.8261448461649,0.435294339863971,2.33274128102865,0.186602064877089,0.851972647648479,0.999991282243035
